001093,5,-0.16144168871785014,-380.848,0.4750314,212.0243
001094,5,-0.16131351615151115,-380.1574,0.4340302,212.2606
001095,5,-0.16125794629940773,-379.4664,0.3921567,212.512
001096,5,-0.16129607807599436,-378.7412,0.3518857,212.7108
001097,5,-0.16153568066573992,-378.0114,0.3170122,212.9126
001098,5,-0.1613294271705988,-377.2533,0.2746673,213.0976
001099,5,-0.1608536130117055,-376.4734,0.2341312,213.2573
001100,5,-0.1605485610199759,-375.6764,0.1910364,213.4147
001101,5,-0.16051001497823753,-374.8679,0.1496837,213.5584
001102,5,-0.16074752174921048,-374.0388,0.1100466,213.6834
001103,5,-0.16092296984533286,-373.1971,0.07249781,213.8078
001104,5,-0.16087935103135909,-372.3348,0.03183645,213.919
001105,5,-0.16062055075027196,-371.4585,-0.01028734,214.0252
001106,5,-0.1604224098219728,-370.5637,-0.05192589,214.1256
001107,5,-0.160176029764426,-369.6539,-0.08859508,214.2171
001108,5,-0.15998371747981935,-368.7312,-0.1259426,214.304
001109,5,-0.15984597021790975,-367.7991,-0.1623055,214.3853
001110,5,-0.1599699293241543,-366.8581,-0.2008675,214.4675
001111,5,-0.1599863933365004,-365.907,-0.2384108,214.5484
001112,5,-0.15985854207096725,-364.9411,-0.2756974,214.6265
001113,5,-0.15966317809902816,-363.9666,-0.31478,214.7012
001114,5,-0.15963879852776588,-362.9864,-0.3536308,214.7746
001115,5,-0.1597771135691529,-361.998,-0.3925995,214.8472
001116,5,-0.15993366134257198,-361.003,-0.4351993,214.9179
001117,5,-0.16012299105327807,-360.0005,-0.4776722,214.9825
001118,5,-0.16020136205271843,-358.9909,-0.518883,215.0402
001119,5,-0.16013568036116987,-357.9724,-0.5639892,215.0945
001120,5,-0.15999770723921553,-356.9467,-0.6071135,215.1443
001121,5,-0.159891792650509,-355.9162,-0.6502004,215.1902
001122,5,-0.15977909290337092,-354.8813,-0.6917482,215.2321
001123,5,-0.1596327638812826,-353.8448,-0.7345462,215.2691
001124,5,-0.1593592152435755,-352.8056,-0.774245,215.299
001125,5,-0.15911511731957356,-351.7655,-0.8123048,215.3234
001126,5,-0.15900670509685186,-350.7282,-0.8477046,215.3438
001127,5,-0.1593325234496034,-349.6923,-0.8852006,215.3625
001128,5,-0.15982326155020582,-348.6559,-0.9245787,215.3802
001129,5,-0.16018740813876736,-347.6218,-0.9677412,215.3966
001130,5,-0.16020339161998873,-346.5854,-1.013764,215.4119
001131,5,-0.1599304188770188,-345.5447,-1.055609,215.4267
001132,5,-0.1595625920945212,-344.5036,-1.095703,215.4361
001133,5,-0.15928968379225347,-343.4669,-1.135441,215.4416
001134,5,-0.1596929360222687,-342.4366,-1.173119,215.4395
001135,5,-0.15996098274165202,-341.4045,-1.207931,215.4315
001136,5,-0.15973244328508024,-340.3698,-1.250859,215.421
001137,5,-0.15961862782177821,-339.3363,-1.291571,215.4035
001138,5,-0.15963308513702384,-338.3072,-1.330598,215.3747
001139,5,-0.15950357942349375,-337.277,-1.369628,215.3386
001140,5,-0.15916578403917245,-336.2508,-1.4113,215.301
001141,5,-0.15884784965773216,-335.2229,-1.456147,215.2583
001142,5,-0.1590059178768081,-334.2045,-1.497106,215.2067
001143,5,-0.15951784131115715,-333.1909,-1.537374,215.1499
001144,5,-0.15979201546425326,-332.1769,-1.578645,215.0907
001145,5,-0.15935293565956543,-331.1599,-1.623555,215.0355
001146,5,-0.15859570343119556,-330.1344,-1.669195,214.9779
001147,5,-0.15836304405815044,-329.1139,-1.709449,214.9194
001148,5,-0.15872993348915615,-328.1031,-1.748733,214.8648
001149,5,-0.15939815935528234,-327.0926,-1.786199,214.8078
001150,5,-0.1598044340366579,-326.0833,-1.832213,214.755
001151,5,-0.15990870862762321,-325.0701,-1.883345,214.7075
001152,5,-0.15985891624012816,-324.0549,-1.93487,214.6723
001153,5,-0.15953760098207767,-323.0355,-1.983939,214.6451
001154,5,-0.1594288596903948,-322.0198,-2.035681,214.6221
001155,5,-0.15981838450250738,-321.0094,-2.091033,214.6042
001156,5,-0.16011219516147968,-319.9977,-2.146423,214.5945
001157,5,-0.15989636741973323,-318.979,-2.203532,214.5912
001158,5,-0.1595693797390008,-317.962,-2.258664,214.5966
001159,5,-0.15980226319327434,-316.9498,-2.314191,214.6134
001160,5,-0.1601854496343288,-315.9333,-2.368006,214.636
001161,5,-0.1601941145562247,-314.9156,-2.428913,214.6664
001162,5,-0.1599513193019571,-313.8946,-2.486746,214.7017
001163,5,-0.1597918567973017,-312.8744,-2.54757,214.7478
001164,5,-0.15972765103094483,-311.8558,-2.602956,214.7984
001165,5,-0.1597932749649395,-310.834,-2.659278,214.8518
001166,5,-0.15999742931734842,-309.8153,-2.714715,214.9081
001167,5,-0.16014778111250078,-308.7948,-2.769947,214.9641
001168,5,-0.15997110336142464,-307.7688,-2.822669,215.0215
001169,5,-0.1594373808878968,-306.7391,-2.87461,215.0832
001170,5,-0.15904162098590569,-305.7095,-2.923047,215.1455
001171,5,-0.158894580640709,-304.682,-2.96731,215.2096
001172,5,-0.15889204386679026,-303.658,-3.011095,215.274
001173,5,-0.15900861807089067,-302.6364,-3.055918,215.3395
001174,5,-0.1591388032807672,-301.6193,-3.099209,215.4034
001175,5,-0.1591110876443017,-300.5956,-3.144009,215.4683
001176,5,-0.15906842177234332,-299.5781,-3.194166,215.536
001177,5,-0.15907227600642374,-298.5641,-3.239103,215.6021
001178,5,-0.1590225698842322,-297.5503,-3.28316,215.6643
001179,5,-0.15891293840453896,-296.5356,-3.326622,215.7213
001180,5,-0.15886810258928283,-295.5235,-3.369048,215.7745
001181,5,-0.15885527697447935,-294.5182,-3.412178,215.8246
001182,5,-0.15893697979954316,-293.5194,-3.456119,215.8752
001183,5,-0.158957251735095,-292.5245,-3.50125,215.9257
001184,5,-0.15904250193092734,-291.5363,-3.546331,215.9788
001185,5,-0.15901533252226424,-290.5447,-3.589515,216.0303
001186,5,-0.15900409747967165,-289.5692,-3.632727,216.0801
001187,5,-0.15916001981226677,-288.6087,-3.676801,216.1264
001188,5,-0.15953284032668713,-287.649,-3.72145,216.1658
001189,5,-0.15972852132797175,-286.686,-3.766888,216.208
001190,5,-0.1597307681237684,-285.7329,-3.815229,216.2494
001191,5,-0.15966973092043057,-284.7843,-3.863898,216.2859
001192,5,-0.15965563597408566,-283.8443,-3.911636,216.3208
001193,5,-0.15958798628819038,-282.9111,-3.958988,216.3532
001194,5,-0.15944049636364227,-281.9892,-4.001601,216.3848
001195,5,-0.15929076090382197,-281.0754,-4.043876,216.4149
001196,5,-0.159380428842579,-280.1737,-4.086683,216.4425
001197,5,-0.1595890953909857,-279.2794,-4.12947,216.464
001198,5,-0.15974690050875331,-278.3848,-4.168829,216.4824
001199,5,-0.15987779741218658,-277.5009,-4.211638,216.4975
001200,5,-0.15977862722668731,-276.6211,-4.254633,216.5123
001201,5,-0.15957188123303284,-275.7499,-4.297821,216.5247
001202,5,-0.15924729230266615,-274.8867,-4.342282,216.5366
001203,5,-0.15914387050204426,-274.039,-4.384284,216.5493
001204,5,-0.159301184607365,-273.211,-4.428007,216.5635
001205,5,-0.15936810758883727,-272.3937,-4.469313,216.5747
001206,5,-0.15937041899109325,-271.5831,-4.508845,216.586
001207,5,-0.1593923692619021,-270.7869,-4.548307,216.5968
001208,5,-0.15931889004106886,-269.9975,-4.588251,216.6076
001209,5,-0.15912644781693036,-269.2199,-4.62532,216.6164
001210,5,-0.15885850718862438,-268.4522,-4.663376,216.6274
001211,5,-0.15856559420657648,-267.6948,-4.701604,216.6407
001212,5,-0.15842630835328353,-266.9477,-4.740061,216.6549
001213,5,-0.15841281301077198,-266.2101,-4.777623,216.6702
001214,5,-0.1585246263028528,-265.4835,-4.815936,216.6839
001215,5,-0.15862673736898547,-264.7669,-4.852572,216.6992
001216,5,-0.1587213192474348,-264.0579,-4.886019,216.715
001217,5,-0.15867777697795551,-263.3564,-4.917615,216.7319
001218,5,-0.15858269853664325,-262.6598,-4.949404,216.7453
001219,5,-0.1585466742812413,-261.9776,-4.985703,216.7587
001220,5,-0.15856946294493846,-261.3089,-5.019036,216.7735
001221,5,-0.15858293840386878,-260.6516,-5.05075,216.79
001222,5,-0.15863675673416006,-260.0093,-5.080658,216.8055
001223,5,-0.15873043570514914,-259.3686,-5.109185,216.818
001224,5,-0.15874221236578345,-258.7378,-5.138425,216.8324
001225,5,-0.15869821206934065,-258.118,-5.166371,216.8469
001226,5,-0.1587083198322474,-257.5095,-5.189733,216.8614
001227,5,-0.15876868813484485,-256.9129,-5.213843,216.8764
001228,5,-0.1587554782836445,-256.3241,-5.235994,216.8921
001229,5,-0.1587278814307272,-255.7396,-5.256971,216.9071
001230,5,-0.1586692867962077,-255.1622,-5.278566,216.922
001231,5,-0.15859177313508602,-254.5916,-5.301988,216.9371
001232,5,-0.15854122343446747,-254.0274,-5.325849,216.9499
001233,5,-0.15853126244392868,-253.4698,-5.350226,216.9602
001234,5,-0.15855570406895353,-252.914,-5.374185,216.9688
001235,5,-0.15855261495946588,-252.3598,-5.398703,216.9796
001236,5,-0.158602571563288,-251.8108,-5.425246,216.9906
001237,5,-0.15871149822498337,-251.2615,-5.451758,217.0023
001238,5,-0.15887357748030412,-250.7123,-5.477629,217.0075
001239,5,-0.15903986656283695,-250.1664,-5.505164,217.0183
001240,5,-0.1591542264290002,-249.6233,-5.529581,217.0306
001241,5,-0.1591281643886739,-249.083,-5.555011,217.0451
001242,5,-0.1589621023630275,-248.5409,-5.581165,217.0598
001243,5,-0.15881231382153274,-248.0,-5.609989,217.0751
001244,5,-0.1587658883935306,-247.4625,-5.63819,217.0899
001245,5,-0.15874008054126432,-246.9266,-5.665572,217.1065
001246,5,-0.1587709979814433,-246.3947,-5.690987,217.1236
001247,5,-0.15889328516608808,-245.8628,-5.714971,217.1416
001248,5,-0.15894903605899707,-245.3299,-5.737016,217.1594
001249,5,-0.15885959220415818,-244.7985,-5.759278,217.1777
001250,5,-0.15883284359466648,-244.2756,-5.782688,217.1957
001251,5,-0.1590437229774865,-243.7539,-5.809748,217.2182
001252,5,-0.1594641375430927,-243.2385,-5.840219,217.2423
001253,5,-0.1598891372157859,-242.7233,-5.871536,217.2651
001254,5,-0.16029281265458642,-242.2098,-5.90007,217.2832
001255,5,-0.1606159434083299,-241.6977,-5.928176,217.3012
001256,5,-0.16075719414961742,-241.1846,-5.958643,217.3242
001257,5,-0.160653197737755,-240.6696,-5.98924,217.3521
001258,5,-0.16052100330290503,-240.1595,-6.017363,217.3796
001259,5,-0.16037924389585262,-239.6467,-6.04572,217.4027
001260,5,-0.16024343793142073,-239.1327,-6.073875,217.4243
001261,5,-0.16028386066588712,-238.6237,-6.104958,217.4475
001262,5,-0.16047833827608327,-238.1164,-6.137935,217.4738
001263,5,-0.1606980499952818,-237.6103,-6.169457,217.4973
001264,5,-0.16084180250865174,-237.0981,-6.200318,217.5177
001265,5,-0.16101173618511527,-236.5889,-6.232098,217.5367
001266,5,-0.16113708570763816,-236.0822,-6.269469,217.5567
001267,5,-0.16102209716043353,-235.5687,-6.307022,217.5783
001268,5,-0.16087693857988936,-235.0527,-6.344166,217.5976
001269,5,-0.16080535168971624,-234.5341,-6.378826,217.6146
001270,5,-0.16073996507648375,-234.0136,-6.414708,217.6324
001271,5,-0.1605759537422788,-233.4872,-6.449287,217.6491
001272,5,-0.1604383453068311,-232.9593,-6.483526,217.6625
001273,5,-0.1603192852424899,-232.4293,-6.514251,217.6755
001274,5,-0.16007628091511267,-231.8898,-6.542106,217.6871
001275,5,-0.15975904413986303,-231.3641,-6.563978,217.6986
001276,5,-0.1594776630428088,-230.825,-6.587092,217.709
001277,5,-0.1591992773673953,-230.2815,-6.60531,217.715
001278,5,-0.15889672129815674,-229.7503,-6.622958,217.7225
001279,5,-0.1586894083959867,-229.2135,-6.633655,217.7274
001280,5,-0.15857362991981533,-228.6811,-6.648381,217.7325
001281,5,-0.15853635969106425,-228.1497,-6.66294,217.737
001282,5,-0.1585229824788968,-227.6202,-6.679276,217.7432
001283,5,-0.1585106963718458,-227.092,-6.694727,217.7488
001284,5,-0.15850711915834556,-226.5657,-6.710349,217.7518
001285,5,-0.1584956047346157,-226.0386,-6.72171,217.7492
001286,5,-0.15843567760692726,-225.515,-6.73871,217.7427
001287,5,-0.1584335124233828,-224.9937,-6.757222,217.734
001288,5,-0.15849610127094,-224.4745,-6.776167,217.7206
001289,5,-0.1584943740837835,-223.9579,-6.792317,217.7048
001290,5,-0.15845099084367717,-223.4438,-6.804656,217.6783
001291,5,-0.1586462367044072,-222.9437,-6.820553,217.6464
001292,5,-0.1589271384751105,-222.4564,-6.836939,217.6047
001293,5,-0.15911225759069023,-221.9798,-6.856519,217.5509
001294,5,-0.15948890217495468,-221.5175,-6.873839,217.4977
001295,5,-0.15999076579752491,-221.0663,-6.894792,217.4265
001296,5,-0.16010286442942087,-220.6271,-6.918071,217.355
001297,5,-0.15979898557949468,-220.1964,-6.94149,217.2643
001298,5,-0.15949217502369367,-219.785,-6.965369,217.1762
001299,5,-0.15924558877255224,-219.3941,-6.987969,217.0819
001300,5,-0.15885053617680042,-219.0154,-7.010122,216.9793
001301,5,-0.15850328835168054,-218.6616,-7.029396,216.8834
001302,5,-0.15833091111338063,-218.323,-7.042534,216.7749
001303,5,-0.158241190227769,-218.0006,-7.053843,216.6713
001304,5,-0.15807853197648608,-217.6861,-7.065447,216.5644
001305,5,-0.15780150451374778,-217.3755,-7.075055,216.4387
001306,5,-0.1575069341321162,-217.0743,-7.085016,216.3164
001307,5,-0.1572679099816885,-216.7801,-7.092564,216.1678
001308,5,-0.15699556538683365,-216.498,-7.100396,216.0276
001309,5,-0.1567426524868443,-216.2249,-7.108479,215.882
001310,5,-0.15672168837656586,-215.9556,-7.116668,215.7086
001311,5,-0.1570041472859001,-215.7038,-7.127475,215.5481
001312,5,-0.15742150155432857,-215.4538,-7.137276,215.3576
001313,5,-0.15795417843673748,-215.2216,-7.137019,215.1871
001314,5,-0.15860347547496642,-214.9863,-7.13975,214.9756
001315,5,-0.1592507594684983,-214.7574,-7.137502,214.7829
001316,5,-0.1596254490329176,-214.5291,-7.135112,214.576
001317,5,-0.15977024348815505,-214.295,-7.126983,214.3085
001318,5,-0.1596163836139931,-214.0772,-7.121172,214.0656
001319,5,-0.15922230970844642,-213.8602,-7.116848,213.7525
001320,5,-0.15842317070719272,-213.6581,-7.115701,213.4741
001321,5,-0.15728726657761652,-213.4597,-7.118581,213.1829
001322,5,-0.1558739355800785,-213.2558,-7.111335,212.8186
001323,5,-0.1545395692202695,-213.0776,-7.107977,212.4929
001324,5,-0.15307320711684264,-212.9075,-7.097534,212.0864
001325,5,-0.15125304282948088,-212.7536,-7.089987,211.7147
001326,5,-0.1496487016106975,-212.5923,-7.074716,211.2775
001327,5,-0.14849346730786642,-212.4522,-7.066863,210.8706
001328,5,-0.14758658811242215,-212.3284,-7.053341,210.4336
001329,5,-0.14662063381828233,-212.215,-7.040673,209.9399
001330,5,-0.14570601630523325,-212.1143,-7.02488,209.4566
001331,5,-0.14522331412529624,-212.0125,-7.005138,208.9285
001332,5,-0.14239772241822463,-211.9269,-6.996237,208.3974
001333,5,-0.13535262836768785,-211.8585,-6.989747,207.837
001334,5,-0.1273560862705618,-211.8031,-6.984177,207.2398
001335,5,-0.11827086067781914,-211.7688,-6.967995,206.6442
001336,5,-0.10362982861574672,-211.742,-6.949691,206.0284
001337,5,-0.08003341752784049,-211.7268,-6.933161,205.3805
001338,5,-0.04571972539416202,-211.7268,-6.917191,204.7198
001339,5,-0.012316273625388622,-211.7363,-6.89968,204.0336
001340,5,0.01103530813481651,-211.7486,-6.878206,203.3356
001341,5,0.024559299463049862,-211.7601,-6.855545,202.6147
001342,5,0.02881263738578102,-211.7669,-6.828239,201.8733
001343,5,0.03199807051693851,-211.7752,-6.796527,201.1113
001344,5,0.030585247957399024,-211.7841,-6.7666,200.3312
001345,5,0.026966321231544743,-211.7962,-6.732759,199.5335
001346,5,0.022373043964094622,-211.7983,-6.697286,198.7167
001347,5,0.014739864035376568,-211.7964,-6.66149,197.8826
001348,5,0.007707609212211588,-211.7868,-6.62896,197.0274
001349,5,0.0008808530023034526,-211.7784,-6.59255,196.1589
001350,5,-0.006961730273570853,-211.773,-6.548829,195.2734
001351,5,-0.013515317277619034,-211.7599,-6.512536,194.3739
001352,5,-0.020073525264859688,-211.7409,-6.475499,193.4673
001353,5,-0.031180166596522046,-211.7217,-6.441793,192.5558
001354,5,-0.040592493408859946,-211.6979,-6.412962,191.6336
001355,5,-0.04562124151270734,-211.6775,-6.384488,190.7002
001356,5,-0.04575071099006136,-211.6488,-6.356135,189.7594
001357,5,-0.04522036649582188,-211.6267,-6.324224,188.816
001358,5,-0.04495433919978681,-211.5991,-6.287854,187.8741
001359,5,-0.041342758132219055,-211.569,-6.249486,186.932
001360,5,-0.03961832233049548,-211.537,-6.212008,185.9922
001361,5,-0.0367054883135591,-211.5055,-6.174195,185.052
001362,5,-0.03664867017084995,-211.4747,-6.133132,184.1142
001363,5,-0.034525124987953966,-211.4444,-6.090039,183.1734
001364,5,-0.03245877507251622,-211.4203,-6.04724,182.2324
001365,5,-0.03203173257711555,-211.3912,-6.014291,181.2994
001366,5,-0.03555052946462546,-211.3628,-5.980596,180.3741
001367,5,-0.040987223549593096,-211.3326,-5.952377,179.4512
001368,5,-0.04282955405727521,-211.2979,-5.927095,178.5267
001369,5,-0.04362309087303824,-211.2647,-5.904498,177.6003
001370,5,-0.043820223064493166,-211.2338,-5.882852,176.6747
001371,5,-0.045109036177026336,-211.2021,-5.857461,175.7541
001372,5,-0.047207879620315564,-211.172,-5.829335,174.8347
001373,5,-0.04740112511881263,-211.1398,-5.80162,173.9187
001374,5,-0.05302080931290977,-211.1071,-5.774563,173.0188
001375,5,-0.061848882158026544,-211.0679,-5.748131,172.1323
001376,5,-0.07301385218206477,-211.0276,-5.725014,171.2598
001377,5,-0.07962027619921888,-210.9863,-5.703921,170.397
001378,5,-0.08272468109333483,-210.9425,-5.685131,169.5485
001379,5,-0.08111562599132889,-210.8926,-5.664783,168.7128
001380,5,-0.08051498543597138,-210.8459,-5.648736,167.9012
001381,5,-0.08305503562501268,-210.8075,-5.62767,167.1156
001382,5,-0.08829054271661282,-210.7723,-5.604228,166.3552
001383,5,-0.09108758407902831,-210.7271,-5.585872,165.6117
001384,5,-0.09136613698750716,-210.6779,-5.57071,164.8913
001385,5,-0.09312370300937808,-210.6313,-5.556506,164.1928
001386,5,-0.09540167292403891,-210.5826,-5.539846,163.5068
001387,5,-0.09588732589281926,-210.5238,-5.523969,162.8316
001388,5,-0.09840312335383691,-210.4688,-5.513155,162.1685
001389,5,-0.09965200154967044,-210.4178,-5.501282,161.5153
001390,5,-0.1018378121250784,-210.3693,-5.48423,160.8839
001391,5,-0.10019114527350029,-210.3205,-5.467645,160.2754
001392,5,-0.09565463341746407,-210.2752,-5.457424,159.6935
001393,5,-0.0897779006001722,-210.2434,-5.448397,159.1407
001394,5,-0.08621798657528158,-210.2176,-5.438743,158.6178
001395,5,-0.08606572667624948,-210.2,-5.427855,158.1286
001396,5,-0.08562583601844503,-210.1804,-5.41444,157.6548
001397,5,-0.0874135294775954,-210.1593,-5.405152,157.1902
001398,5,-0.08844834118570856,-210.1355,-5.397323,156.7245
001399,5,-0.09030844995205138,-210.1197,-5.384597,156.263
001400,5,-0.08948691478251983,-210.1016,-5.371609,155.8017
001401,5,-0.09061271191673205,-210.081,-5.353544,155.3447
001402,5,-0.09490063174973398,-210.0598,-5.338763,154.8929
001403,5,-0.09917983657622764,-210.0368,-5.330124,154.446
001404,5,-0.10632802392462945,-210.0084,-5.32418,154.0066
001405,5,-0.11491784596445542,-209.9787,-5.317249,153.571
001406,5,-0.12218689315636488,-209.9495,-5.307955,153.1398
001407,5,-0.12548099575665866,-209.9211,-5.294879,152.7086
001408,5,-0.12638287515799854,-209.8917,-5.278681,152.2725
001409,5,-0.1252036690044332,-209.8558,-5.266096,151.8252
001410,5,-0.12122395051686904,-209.8134,-5.259962,151.3688
001411,5,-0.1166687182141235,-209.7667,-5.256315,150.9003
001412,5,-0.11349089285185428,-209.7207,-5.249506,150.4243
001413,5,-0.11434893574395841,-209.6751,-5.235258,149.9422
001414,5,-0.11712741957585623,-209.6184,-5.217367,149.4539
001415,5,-0.11969739347802477,-209.5515,-5.198881,148.9526
001416,5,-0.12070821673642503,-209.4768,-5.180534,148.4393
001417,5,-0.12015714585249004,-209.402,-5.160394,147.9118
001418,5,-0.1191900286404475,-209.3257,-5.139565,147.3706
001419,5,-0.11875868188795495,-209.2519,-5.120002,146.816
001420,5,-0.11894564440818842,-209.1745,-5.099743,146.248
001421,5,-0.11933241168813917,-209.0957,-5.077073,145.666
001422,5,-0.12016302402629078,-209.0174,-5.053225,145.068
001423,5,-0.12058400992151057,-208.9394,-5.028544,144.453
001424,5,-0.11864534868784368,-208.8613,-5.003423,143.8192
001425,5,-0.11533271054837957,-208.7871,-4.979672,143.164
001426,5,-0.11331220088804421,-208.7149,-4.958162,142.4972
001427,5,-0.11147805598820007,-208.6371,-4.934711,141.8131
001428,5,-0.11068949363777911,-208.5645,-4.906115,141.1172
001429,5,-0.10836473198037658,-208.5038,-4.877445,140.4032
001430,5,-0.10012209549409905,-208.4549,-4.851981,139.6707
001431,5,-0.08733056563787991,-208.4151,-4.822992,138.9172
001432,5,-0.07053181097549399,-208.393,-4.793719,138.1509
001433,5,-0.05060366559467209,-208.3787,-4.767033,137.3689
001434,5,-0.02185623602022719,-208.3775,-4.735258,136.57
001435,5,0.006873086671302793,-208.3896,-4.700582,135.751
001436,5,0.02778760558819011,-208.4084,-4.668737,134.9119
001437,5,0.04123445350921067,-208.4293,-4.637261,134.0569
001438,5,0.05167344182165654,-208.4583,-4.601627,133.1905
001439,5,0.05853449093990927,-208.4857,-4.566084,132.3082
001440,5,0.06120902171642909,-208.5188,-4.529298,131.4126
001441,5,0.061057994258064255,-208.5549,-4.490779,130.5038
001442,5,0.05966841237423087,-208.5945,-4.450291,129.5794
001443,5,0.06186529140262448,-208.6379,-4.412283,128.6512
001444,5,0.06801476366500232,-208.6796,-4.372725,127.7089
001445,5,0.07269520741791252,-208.722,-4.331543,126.7531
001446,5,0.06652802991798593,-208.7634,-4.294315,125.778
001447,5,0.06088154579208112,-208.8077,-4.253239,124.7883
001448,5,0.05594820943383496,-208.8528,-4.211516,123.7917
001449,5,0.0536600481062419,-208.8931,-4.168374,122.7906
001450,5,0.048694447401912797,-208.9278,-4.126068,121.786
001451,5,0.04305074402708266,-208.952,-4.077227,120.7766
001452,5,0.03991005732135201,-208.9752,-4.031311,119.7726
001453,5,0.036985263666276885,-208.9864,-3.98571,118.7706
001454,5,0.031514046921182724,-209.0034,-3.940764,117.769
001455,5,0.020828760599754047,-209.0099,-3.898789,116.7602
001456,5,0.006331064111935068,-209.0108,-3.859261,115.7539
001457,5,-0.008350036210494708,-208.9924,-3.822236,114.7487
001458,5,-0.020282997826203443,-208.974,-3.784211,113.7523
001459,5,-0.032645914735408635,-208.944,-3.746651,112.7619
001460,5,-0.04663899461910241,-208.9088,-3.714344,111.7801
001461,5,-0.055923292739729,-208.8767,-3.68366,110.7927
001462,5,-0.057941861786034596,-208.8365,-3.656693,109.8091
001463,5,-0.056531787065141836,-208.7973,-3.627959,108.8279
001464,5,-0.0607650026042981,-208.7538,-3.600164,107.8628
001465,5,-0.06479314221526875,-208.7106,-3.57125,106.9138
001466,5,-0.06749544089806514,-208.6738,-3.547612,105.9754
001467,5,-0.06835254817201022,-208.6412,-3.530616,105.0613
001468,5,-0.07048700108937622,-208.6129,-3.509977,104.1648
001469,5,-0.07281463614911309,-208.5844,-3.486661,103.2909
001470,5,-0.07224979822233193,-208.5548,-3.464868,102.4383
001471,5,-0.07316531582744154,-208.5241,-3.446468,101.6129
001472,5,-0.0727378913840873,-208.4864,-3.428738,100.8106
001473,5,-0.07439692351621671,-208.4487,-3.408348,100.0377
001474,5,-0.07398176670918458,-208.4118,-3.39102,99.29195
001475,5,-0.07117176186657125,-208.3728,-3.374128,98.57546
001476,5,-0.0688577126416182,-208.3355,-3.359539,97.88868
001477,5,-0.06756704437608677,-208.304,-3.344992,97.2314
001478,5,-0.06517815605487262,-208.2796,-3.331175,96.60377
001479,5,-0.06335229360472275,-208.2589,-3.318805,96.00899
001480,5,-0.06006466983465014,-208.2399,-3.306868,95.44144
001481,5,-0.05744079527879087,-208.2248,-3.291645,94.90682
001482,5,-0.054566079811154446,-208.2051,-3.274545,94.40178
001483,5,-0.0536326432212992,-208.1866,-3.257993,93.92899
001484,5,-0.053372252330064686,-208.1728,-3.242366,93.47869
001485,5,-0.05701131525481336,-208.1715,-3.229713,93.04521
001486,5,-0.06207768867844735,-208.1694,-3.217688,92.6201
001487,5,-0.06723956521983723,-208.159,-3.206346,92.19859
001488,5,-0.0718387889968709,-208.1349,-3.196441,91.77931
001489,5,-0.0746055357969025,-208.1114,-3.185915,91.35906
001490,5,-0.07671434372753241,-208.1019,-3.173097,90.9401
001491,5,-0.07713792673302665,-208.1043,-3.159591,90.52143
001492,5,-0.07857098461507851,-208.1037,-3.148259,90.10806
001493,5,-0.08154273847488534,-208.0945,-3.141868,89.70191
001494,5,-0.08381884752286872,-208.0795,-3.140057,89.29831
001495,5,-0.08528992092351599,-208.0573,-3.13305,88.89905
001496,5,-0.08711980481278933,-208.0384,-3.116641,88.49747
001497,5,-0.09109331080500341,-208.0225,-3.093235,88.09395
001498,5,-0.09537414014361198,-207.9897,-3.076235,87.68622
001499,5,-0.09952064701654093,-207.9509,-3.06881,87.27126
001500,5,-0.10367039928475888,-207.9168,-3.067509,86.851
001501,5,-0.10661378293276562,-207.8875,-3.06019,86.42484
001502,5,-0.11059917370536207,-207.8511,-3.047394,85.98992
001503,5,-0.1160235347508,-207.806,-3.032393,85.55205
001504,5,-0.12152206955839173,-207.7497,-3.020153,85.10648
001505,5,-0.12416726081385929,-207.6903,-3.011341,84.64649
001506,5,-0.12376685625477417,-207.6323,-3.004311,84.17017
001507,5,-0.12487081172162437,-207.5734,-2.999691,83.67943
001508,5,-0.12678983008094,-207.51,-2.994865,83.17606
001509,5,-0.12748279491436415,-207.4397,-2.993126,82.65887
001510,5,-0.12810496796270998,-207.3638,-2.990417,82.12821
001511,5,-0.1307847843402568,-207.2799,-2.989393,81.58879
001512,5,-0.13442642825999876,-207.1987,-2.985665,81.03588
001513,5,-0.13700374998970857,-207.1178,-2.983265,80.46675
001514,5,-0.1372154652891057,-207.0397,-2.974518,79.87968
001515,5,-0.13414393912459477,-206.9638,-2.964375,79.27897
001516,5,-0.12822275316946516,-206.8866,-2.956007,78.65799
001517,5,-0.1205532337218475,-206.8088,-2.947579,78.02143
001518,5,-0.11558133106158863,-206.7298,-2.935628,77.37446
001519,5,-0.11585986830716669,-206.6532,-2.919758,76.72114
001520,5,-0.11584361513441835,-206.5841,-2.901849,76.05626
001521,5,-0.11758068762145757,-206.5253,-2.884761,75.37959
001522,5,-0.11720933755021726,-206.4743,-2.872191,74.68719
001523,5,-0.11330321957617136,-206.4313,-2.860695,73.98221
001524,5,-0.10585292173523672,-206.4026,-2.849991,73.26248
001525,5,-0.08717081493648249,-206.3881,-2.840941,72.53724
001526,5,-0.05082821822428372,-206.3898,-2.834688,71.80209
001527,5,-0.0022442973732329763,-206.403,-2.821783,71.05204
001528,5,0.039457861812114296,-206.4322,-2.805616,70.29823
001529,5,0.06663077787179553,-206.4743,-2.790108,69.53225
001530,5,0.08722239025669339,-206.5346,-2.774963,68.76717
001531,5,0.1084164984895422,-206.6101,-2.753931,68.00061
001532,5,0.12161244956120512,-206.6954,-2.731269,67.22158
001533,5,0.12438736299080226,-206.792,-2.713533,66.42676
